hsa-mir-449b,Adrenocortical Carcinoma,0
hsa-mir-449b,Breast Neoplasms,0
hsa-mir-449b,"Carcinoma, Endometrioid",0
hsa-mir-449b,"Carcinoma, Hepatocellular",0
hsa-mir-449b,"Carcinoma, Non-Small-Cell Lung",1
hsa-mir-449b,Endometriosis,0
hsa-mir-449b,Hepatoblastoma,0
hsa-mir-449b,"Influenza, Human",0
hsa-mir-449b,"Leukemia, Myeloid",0
hsa-mir-449b,Neoplasms,0
hsa-mir-449b,Ovarian Neoplasms,0
hsa-mir-449b,Parkinson Disease,0
hsa-mir-449b,Stomach Neoplasms,0
hsa-mir-449b,Stroke,0
hsa-mir-449b,Urinary Bladder Neoplasms,0
hsa-mir-4500,Lung Neoplasms,1
hsa-mir-451,Atrial Fibrillation,0
hsa-mir-451,Breast Neoplasms,0
hsa-mir-451,"Carcinoma, Non-Small-Cell Lung",0
hsa-mir-451,Colorectal Neoplasms,0
hsa-mir-451,Coronary Artery Disease,0
hsa-mir-451,Endometriosis,0
hsa-mir-451,Esophageal Neoplasms,1
hsa-mir-451,Gastrointestinal Neoplasms,0
hsa-mir-451,Glioblastoma,0
hsa-mir-451,"Hypertension, Pulmonary",0
hsa-mir-451,"Leukemia, Myelogenous, Chronic, BCR-ABL Positive",1
hsa-mir-451,"Leukemia, Myeloid, Acute",1
hsa-mir-451,Liposarcoma,0
hsa-mir-451,Liver Neoplasms,1
hsa-mir-451,Lung Neoplasms,0
hsa-mir-451,"Lymphoma, Large B-Cell, Diffuse",0
hsa-mir-451,Prostatic Neoplasms,0
hsa-mir-451,Pterygium,0
hsa-mir-451,"Pulmonary Disease, Chronic Obstructive",0
hsa-mir-451a,Amyotrophic Lateral Sclerosis,0
hsa-mir-451a,Breast Neoplasms,0
hsa-mir-451a,"Carcinoma, Hepatocellular",1
hsa-mir-451a,Cardiomyopathies,1
hsa-mir-451a,Cardiovascular Diseases,0
hsa-mir-451a,"Diabetes Mellitus, Type 2",0
hsa-mir-451a,Epilepsy,0
hsa-mir-451a,Glaucoma,0
hsa-mir-451a,Glioblastoma,0
hsa-mir-451a,Glioma,1
hsa-mir-451a,Hearing Loss,0
hsa-mir-451a,"Hypertension, Pulmonary",0
hsa-mir-451a,Keratitis,0
hsa-mir-451a,"Leukemia, Myelogenous, Chronic, BCR-ABL Positive",0
hsa-mir-451a,"Leukemia-Lymphoma, Adult T-Cell",0
hsa-mir-451a,Lung Neoplasms,0
hsa-mir-451a,Myocardial Infarction,0
hsa-mir-451a,Neoplasms,0
hsa-mir-451a,Pancreatic Neoplasms,0
hsa-mir-451a,Precursor B-Cell Lymphoblastic Leukemia-Lymphoma,0
hsa-mir-451a,Stomach Neoplasms,0
hsa-mir-452,Adenoviridae Infections,0
hsa-mir-452,Breast Neoplasms,0
hsa-mir-452,"Carcinoma, Hepatocellular",1
hsa-mir-452,"Carcinoma, Renal Cell",0
hsa-mir-452,Colorectal Neoplasms,0
hsa-mir-452,Esophageal Neoplasms,0
hsa-mir-452,Glioblastoma,0
hsa-mir-452,Heart Diseases,0
hsa-mir-452,Medulloblastoma,0
hsa-mir-452,Muscular Atrophy,0
hsa-mir-452,Neoplasms,0
hsa-mir-452,Prostatic Neoplasms,0
hsa-mir-452,Rectal Neoplasms,0
hsa-mir-452,Urinary Bladder Neoplasms,0
hsa-mir-454,Adenoviridae Infections,0
hsa-mir-454,"Carcinoma, Renal Cell",0
hsa-mir-454,Coronary Artery Disease,0
hsa-mir-454,"Diabetes Mellitus, Type 2",0
hsa-mir-454,Esophageal Neoplasms,0
hsa-mir-454,Glioma,0
hsa-mir-454,Heart Diseases,0
hsa-mir-454,Kidney Neoplasms,0
hsa-mir-454,Leukemia,0
hsa-mir-454,Liver Cirrhosis,0
hsa-mir-454,Osteosarcoma,1
hsa-mir-454,Ovarian Neoplasms,0
hsa-mir-454,Pre-Eclampsia,1
hsa-mir-454,Urinary Bladder Neoplasms,1
hsa-mir-455,Alzheimer Disease,0
hsa-mir-455,"Aortic Aneurysm, Abdominal",0
hsa-mir-455,Breast Neoplasms,0
hsa-mir-455,"Carcinoma, Adenoid Cystic",0
hsa-mir-455,"Carcinoma, Hepatocellular",1
hsa-mir-455,"Carcinoma, Renal Cell",1
hsa-mir-455,"Diabetes Mellitus, Type 2",0
hsa-mir-455,Glioblastoma,0
hsa-mir-455,Glioma,0
hsa-mir-455,Head and Neck Neoplasms,0
hsa-mir-455,Inflammation,0
hsa-mir-455,"Lymphoma, Large B-Cell, Diffuse",0
hsa-mir-455,Osteoarthritis,0
hsa-mir-455,Stomach Neoplasms,1
hsa-mir-455,Urinary Bladder Neoplasms,1
hsa-mir-466,Atrial Fibrillation,0
hsa-mir-466,Lymphoma,1
hsa-mir-4695,Osteosarcoma,1
hsa-mir-4695,Urinary Bladder Neoplasms,0
hsa-mir-4728,Breast Neoplasms,0
hsa-mir-483,Adrenal Cortex Neoplasms,0
hsa-mir-483,Alzheimer Disease,0
hsa-mir-483,Atrial Fibrillation,0
hsa-mir-483,"Carcinoma, Hepatocellular",0
hsa-mir-483,"Carcinoma, Non-Small-Cell Lung",0
hsa-mir-483,"Carcinoma, Pancreatic Ductal",0
hsa-mir-483,Cholangiocarcinoma,0
hsa-mir-483,Colorectal Neoplasms,0
hsa-mir-483,"Diabetes Mellitus, Type 2",0
hsa-mir-483,Glaucoma,0
hsa-mir-483,Glioma,1
hsa-mir-483,Ischemia,0
hsa-mir-483,"Leukemia, Myelogenous, Chronic, BCR-ABL Positive",0
hsa-mir-483,Medulloblastoma,0
hsa-mir-483,Mucocutaneous Lymph Node Syndrome,0
hsa-mir-483,Multiple Myeloma,0
hsa-mir-483,Myocardial Ischemia,0
hsa-mir-483,Osteoporosis,0
hsa-mir-483,Pancreatic Neoplasms,0
hsa-mir-483,Pheochromocytoma,0
hsa-mir-483,Prostatic Neoplasms,0
hsa-mir-483,Rectal Neoplasms,0
hsa-mir-483,Sepsis,0
hsa-mir-483,Stomach Neoplasms,1
hsa-mir-483,"Thyroid Carcinoma, Anaplastic",1
hsa-mir-483,Uterine Cervical Neoplasms,0
hsa-mir-485,Asthma,0
hsa-mir-485,"Carcinoma, Hepatocellular",1
hsa-mir-485,"Carcinoma, Squamous Cell",0
hsa-mir-485,Colorectal Neoplasms,1
hsa-mir-485,Endometriosis,0
hsa-mir-485,Hyperglycemia,0
hsa-mir-485,Leukemia,0
hsa-mir-485,Lung Neoplasms,0
hsa-mir-485,Ovarian Neoplasms,0
hsa-mir-485,"Pulmonary Disease, Chronic Obstructive",0
hsa-mir-485,Sarcoma,0
hsa-mir-485,Tuberculosis,0
hsa-mir-485,Uterine Cervical Neoplasms,0
hsa-mir-486,Atrial Fibrillation,0
hsa-mir-486,Barrett Esophagus,0
hsa-mir-486,"Carcinoma, Hepatocellular",0
hsa-mir-486,"Carcinoma, Non-Small-Cell Lung",0
hsa-mir-486,"Carcinoma, Pancreatic Ductal",0
hsa-mir-486,Colonic Neoplasms,0
hsa-mir-486,Colorectal Neoplasms,1
hsa-mir-486,Diabetes Mellitus,0
hsa-mir-486,"Diabetes Mellitus, Type 2",0
hsa-mir-486,Esophageal Neoplasms,0
hsa-mir-486,Glaucoma,0
hsa-mir-486,Glioblastoma,0
hsa-mir-486,Laryngeal Neoplasms,0
hsa-mir-486,Leukemia,0
hsa-mir-486,Liver Neoplasms,0
hsa-mir-486,Lymphoma,0
hsa-mir-486,Multiple Sclerosis,0
hsa-mir-486,Myocardial Infarction,1
hsa-mir-486,Neoplasms,0
hsa-mir-486,Obesity,0
hsa-mir-486,Osteoarthritis,1
hsa-mir-486,Ovarian Neoplasms,1
hsa-mir-486,Pancreatic Neoplasms,0
hsa-mir-486,Prostatic Neoplasms,0
hsa-mir-486,Pterygium,0
hsa-mir-486,Sepsis,0
hsa-mir-486,Spinal Cord Injuries,0
hsa-mir-486,Stomach Neoplasms,1
hsa-mir-486,Testicular Neoplasms,0
hsa-mir-486,Thyroid Neoplasms,0
hsa-mir-487b,Cardiovascular Diseases,0
hsa-mir-487b,Lung Neoplasms,0
hsa-mir-487b,Muscular Atrophy,0
hsa-mir-487b,Neuroblastoma,0
hsa-mir-487b,Stomach Neoplasms,0
hsa-mir-488,Breast Neoplasms,0
hsa-mir-488,Melanoma,0
hsa-mir-488,Ovarian Neoplasms,0
hsa-mir-488,Prostatic Neoplasms,1
hsa-mir-489,"Aortic Aneurysm, Abdominal",0
hsa-mir-489,"Carcinoma, Hepatocellular",0
hsa-mir-489,"Carcinoma, Renal Cell",0
hsa-mir-489,Cardiomyopathies,0
hsa-mir-489,Colorectal Neoplasms,1
hsa-mir-489,Graft vs Host Disease,0
hsa-mir-489,Laryngeal Neoplasms,0
hsa-mir-489,Ovarian Neoplasms,0
hsa-mir-490,"Carcinoma, Hepatocellular",0
hsa-mir-490,Leiomyoma,0
hsa-mir-490,Lung Neoplasms,1
hsa-mir-490,Neoplasms,0
hsa-mir-490,Stomach Neoplasms,0
hsa-mir-491,Adrenocortical Carcinoma,0
hsa-mir-491,"Carcinoma, Hepatocellular",1
hsa-mir-491,"Colitis, Ulcerative",0
hsa-mir-491,Colorectal Neoplasms,1
hsa-mir-491,Glioblastoma,0
hsa-mir-491,Head and Neck Neoplasms,0
hsa-mir-491,Hepatitis C,1
hsa-mir-491,Liver Neoplasms,0
hsa-mir-491,Neoplasms,0
hsa-mir-491,Osteosarcoma,1
hsa-mir-491,Prostatic Neoplasms,0
hsa-mir-491,Retinoblastoma,0
hsa-mir-491,Tongue Neoplasms,0
hsa-mir-491,Uterine Cervical Neoplasms,1
hsa-mir-492,"Carcinoma, Hepatocellular",0
hsa-mir-492,Colorectal Neoplasms,0
hsa-mir-492,Psoriasis,0
hsa-mir-493,"Carcinoma, Hepatocellular",0
hsa-mir-493,Prostatic Neoplasms,1
hsa-mir-493,Triple Negative Breast Neoplasms,0
hsa-mir-493,Urinary Bladder Neoplasms,1
hsa-mir-494,Acute Kidney Injury,0
hsa-mir-494,"Arrhythmias, Cardiac",0
hsa-mir-494,Breast Neoplasms,1
hsa-mir-494,"Carcinoma, Non-Small-Cell Lung",0
hsa-mir-494,Cholangiocarcinoma,0
hsa-mir-494,Chondrosarcoma,1
hsa-mir-494,Diabetes Mellitus,1
hsa-mir-494,Enterovirus Infections,0
hsa-mir-494,Gastrointestinal Neoplasms,1
hsa-mir-494,Heart Diseases,0
hsa-mir-494,Hodgkin Disease,0
hsa-mir-494,"Leukemia, Myeloid, Acute",0
hsa-mir-494,Lung Neoplasms,0
hsa-mir-494,"Lupus Erythematosus, Systemic",0
hsa-mir-494,Lymphoma,0
hsa-mir-494,Multiple Sclerosis,0
hsa-mir-494,Neoplasms,0
hsa-mir-494,Ovarian Neoplasms,1
hsa-mir-494,Pre-Eclampsia,0
hsa-mir-494,Urinary Bladder Neoplasms,0
hsa-mir-494,Waldenstrom Macroglobulinemia,0
hsa-mir-495,"Carcinoma, Non-Small-Cell Lung",1
hsa-mir-495,"Carcinoma, Renal Cell",0
hsa-mir-495,Crohn Disease,0
hsa-mir-495,Diabetes Mellitus,0
hsa-mir-495,Leukemia,0
hsa-mir-495,Lung Neoplasms,0
hsa-mir-495,Muscular Atrophy,0
hsa-mir-495,Neoplasms,0
hsa-mir-495,Periodontitis,0
hsa-mir-495,Small Cell Lung Carcinoma,0
hsa-mir-495,Stomach Neoplasms,1
hsa-mir-495,Urinary Bladder Neoplasms,1
hsa-mir-497,Adrenocortical Carcinoma,0
hsa-mir-497,Astrocytoma,0
hsa-mir-497,"Carcinoma, Hepatocellular",0
hsa-mir-497,"Carcinoma, Squamous Cell",0
hsa-mir-497,"Cardiomyopathy, Hypertrophic",0
hsa-mir-497,Diabetes Mellitus,0
hsa-mir-497,Gastrointestinal Neoplasms,0
hsa-mir-497,Glioma,1
hsa-mir-497,Heart Diseases,1
hsa-mir-497,Hematologic Neoplasms,0
hsa-mir-497,Lung Neoplasms,0
hsa-mir-497,Muscular Atrophy,0
hsa-mir-497,Nasopharyngeal Neoplasms,0
hsa-mir-497,Neuroblastoma,1
hsa-mir-497,Ovarian Neoplasms,1
hsa-mir-497,Pancreatic Neoplasms,0
hsa-mir-497,Prostatic Neoplasms,0
hsa-mir-497,Retinoblastoma,0
hsa-mir-497,Stomach Neoplasms,0
hsa-mir-497,Urinary Bladder Neoplasms,1
hsa-mir-497,Uterine Cervical Neoplasms,1
hsa-mir-498,"Arthritis, Rheumatoid",0
hsa-mir-498,Asthma,0
hsa-mir-498,Breast Neoplasms,1
hsa-mir-498,"Carcinoma, Hepatocellular",0
hsa-mir-498,Colorectal Neoplasms,0
hsa-mir-498,"Leukemia, Myelogenous, Chronic, BCR-ABL Positive",0
hsa-mir-498,"Leukemia, Myeloid, Acute",0
hsa-mir-498,"Rhinitis, Allergic",0
hsa-mir-498,"Sarcoma, Kaposi",1
hsa-mir-499,Arthritis,0
hsa-mir-499,"Arthritis, Rheumatoid",0
hsa-mir-499,Atrial Fibrillation,0
hsa-mir-499,Breast Neoplasms,0
hsa-mir-499,"Carcinoma, Hepatocellular",0
hsa-mir-499,"Carcinoma, Non-Small-Cell Lung",0
hsa-mir-499,Cardiovascular Diseases,0
hsa-mir-499,"Colitis, Ulcerative",0
hsa-mir-499,Colorectal Neoplasms,0
hsa-mir-499,Coronary Artery Disease,0
hsa-mir-499,Endometrial Neoplasms,0
hsa-mir-499,Esophageal Neoplasms,0
hsa-mir-499,Head and Neck Neoplasms,0
hsa-mir-499,Heart Diseases,1
hsa-mir-499,Heart Failure,0
hsa-mir-499,Hepatitis B,0
hsa-mir-499,Inferior Wall Myocardial Infarction,0
hsa-mir-499,Lung Neoplasms,0
hsa-mir-499,Mouth Neoplasms,0
hsa-mir-499,Myocardial Reperfusion Injury,0
hsa-mir-499,Neoplasms,0
hsa-mir-499,Obesity,0
hsa-mir-499,Precursor Cell Lymphoblastic Leukemia-Lymphoma,0
hsa-mir-499,Prostatic Neoplasms,0
hsa-mir-499,Sepsis,0
hsa-mir-499,"Spondylitis, Ankylosing",0
hsa-mir-499,Stomach Neoplasms,0
hsa-mir-499a,"Arthritis, Rheumatoid",0
hsa-mir-499a,Breast Neoplasms,0
hsa-mir-499a,"Carcinoma, Hepatocellular",1
hsa-mir-499a,Colorectal Neoplasms,1
hsa-mir-499a,Coronary Artery Disease,0
hsa-mir-499a,Esophageal Neoplasms,0
hsa-mir-499a,Graft vs Host Disease,0
hsa-mir-499a,Head and Neck Neoplasms,0
hsa-mir-499a,Heart Diseases,0
hsa-mir-499a,Inferior Wall Myocardial Infarction,0
hsa-mir-499a,Lymphoma,0
hsa-mir-499a,Myocardial Infarction,0
hsa-mir-499a,Myocarditis,0
hsa-mir-499a,Ovarian Neoplasms,0
hsa-mir-499a,"Pulmonary Disease, Chronic Obstructive",0
hsa-mir-499b,Lung Neoplasms,0
hsa-mir-500,Heart Diseases,0
hsa-mir-500,Lung Neoplasms,0
hsa-mir-5003,Stomach Neoplasms,1
hsa-mir-500a,Acute Kidney Injury,1
hsa-mir-500a,"Carcinoma, Non-Small-Cell Lung",0
hsa-mir-500a,Heart Diseases,0
hsa-mir-500a,Neoplasms,0
hsa-mir-501,"Carcinoma, Pancreatic Ductal",0
hsa-mir-501,Colorectal Neoplasms,0
hsa-mir-501,Glioma,0
hsa-mir-501,Melanoma,0
hsa-mir-501,Muscular Atrophy,0
hsa-mir-502,Breast Neoplasms,1
hsa-mir-502,"Carcinoma, Hepatocellular",0
hsa-mir-502,"Carcinoma, Non-Small-Cell Lung",0
hsa-mir-502,"Carcinoma, Renal Cell",0
hsa-mir-502,Esophageal Neoplasms,1
hsa-mir-502,"Lymphoma, Non-Hodgkin",0
hsa-mir-502,Ovarian Neoplasms,0
hsa-mir-502,Prostatic Neoplasms,0
hsa-mir-502,Uterine Cervical Neoplasms,0
hsa-mir-503,Acute Lung Injury,0
hsa-mir-503,Adrenal Cortex Neoplasms,0
hsa-mir-503,Cardiovascular Diseases,0
hsa-mir-503,Coronary Artery Disease,0
hsa-mir-503,Diabetes Mellitus,0
hsa-mir-503,"Diabetes Mellitus, Type 2",0
hsa-mir-503,Endometriosis,0
hsa-mir-503,Esophageal Neoplasms,1
hsa-mir-503,Graft vs Host Disease,0
hsa-mir-503,"Hypertension, Pulmonary",0
hsa-mir-503,Lung Neoplasms,0
hsa-mir-503,Neoplasms,1
hsa-mir-503,"Scleroderma, Systemic",0
hsa-mir-503,Stomach Neoplasms,0
hsa-mir-503,Urinary Bladder Neoplasms,0
hsa-mir-503,Uterine Cervical Neoplasms,0
hsa-mir-504,Amyotrophic Lateral Sclerosis,0
hsa-mir-504,"Carcinoma, Hepatocellular",1
hsa-mir-504,Endometriosis,0
hsa-mir-504,Glioblastoma,0
hsa-mir-504,Glioma,1
hsa-mir-504,Head and Neck Neoplasms,0
hsa-mir-504,Lung Neoplasms,0
hsa-mir-504,Lymphoma,0
hsa-mir-504,Medulloblastoma,0
hsa-mir-504,Stomach Neoplasms,0
hsa-mir-505,Adenoviridae Infections,0
hsa-mir-505,Alzheimer Disease,0
hsa-mir-505,Aortic Valve Stenosis,0
hsa-mir-505,Breast Neoplasms,0
hsa-mir-505,"Cardiomyopathy, Hypertrophic",0
hsa-mir-505,Cholangiocarcinoma,0
hsa-mir-505,Colorectal Neoplasms,0
hsa-mir-505,Hypertension,0
hsa-mir-505,Inflammatory Bowel Diseases,0
hsa-mir-505,Pancreatic Neoplasms,0
hsa-mir-505,Stomach Neoplasms,0
hsa-mir-506,Breast Neoplasms,1
hsa-mir-506,"Carcinoma, Hepatocellular",1
hsa-mir-506,"Carcinoma, Pancreatic Ductal",0
hsa-mir-506,Cardiovascular Diseases,1
hsa-mir-506,Colonic Neoplasms,0
hsa-mir-506,Glioblastoma,0
hsa-mir-506,Glioma,1
hsa-mir-506,Lung Neoplasms,1
hsa-mir-506,Melanoma,0
hsa-mir-507,Heart Diseases,0
hsa-mir-507,Melanoma,1
hsa-mir-507,Neoplasms,1
hsa-mir-508,Breast Neoplasms,1
hsa-mir-508,"Carcinoma, Hepatocellular",0
hsa-mir-508,"Carcinoma, Renal Cell",0
hsa-mir-508,Glioma,1
hsa-mir-508,Melanoma,0
hsa-mir-509,"Carcinoma, Hepatocellular",0
hsa-mir-509,"Carcinoma, Non-Small-Cell Lung",1
hsa-mir-509,"Carcinoma, Renal Cell",1
hsa-mir-509,Colorectal Neoplasms,0
hsa-mir-509,"Leukemia, Myeloid, Acute",0
hsa-mir-509,Melanoma,0
hsa-mir-509,Neoplasms,1
hsa-mir-509,Ovarian Neoplasms,0
hsa-mir-510,"Carcinoma, Renal Cell",0
hsa-mir-510,Fragile X Syndrome,0
hsa-mir-510,Hodgkin Disease,0
hsa-mir-510,Melanoma,0
hsa-mir-510,Neoplasms,0
hsa-mir-511,Alzheimer Disease,0
hsa-mir-511,"Carcinoma, Hepatocellular",1
hsa-mir-511,"Hepatitis B, Chronic",0
hsa-mir-511,Keratitis,0
hsa-mir-511,"Leukemia, Myeloid, Acute",0
hsa-mir-511,"Lymphoma, Large B-Cell, Diffuse",0
hsa-mir-511,"Lymphoma, T-Cell",0
hsa-mir-512,Alzheimer Disease,0
hsa-mir-512,"Carcinoma, Hepatocellular",0
hsa-mir-512,Lung Neoplasms,0
hsa-mir-512,"Lymphoma, Large B-Cell, Diffuse",0
hsa-mir-512,Stomach Neoplasms,0
hsa-mir-512-2,"Carcinoma, Hepatocellular",0
hsa-mir-512-2,Heart Diseases,0
hsa-mir-512-2,Urinary Bladder Neoplasms,0
hsa-mir-513a,Aortic Valve Stenosis,0
hsa-mir-513a,Lung Neoplasms,1
hsa-mir-513b,Liver Cirrhosis,0
hsa-mir-513b,Melanoma,0
hsa-mir-513b,Retinoblastoma,0
hsa-mir-516a-1,Stomach Neoplasms,1
hsa-mir-516a-2,Stomach Neoplasms,1
hsa-mir-517a,Lung Neoplasms,1
hsa-mir-517a,Melanoma,0
hsa-mir-517a,Pre-Eclampsia,0
hsa-mir-517a,Prostatic Neoplasms,0
hsa-mir-517a,Stomach Neoplasms,0
hsa-mir-517c,Pre-Eclampsia,0
hsa-mir-518a,"Carcinoma, Hepatocellular",0
hsa-mir-518a,Colorectal Neoplasms,1
hsa-mir-518a,Hypertension,0
hsa-mir-518c,Colonic Neoplasms,0
hsa-mir-518c,Pre-Eclampsia,0
hsa-mir-518d,Uterine Cervical Neoplasms,0
hsa-mir-519c,Breast Neoplasms,0
hsa-mir-519c,Colorectal Neoplasms,0
hsa-mir-519c,Gout,0
hsa-mir-519c,Neoplasms,1
hsa-mir-519c,Prostatic Neoplasms,0
hsa-mir-519c,Stomach Neoplasms,0
hsa-mir-519d,Colorectal Neoplasms,1
hsa-mir-519d,Gout,0
hsa-mir-519d,Neoplasms,0
hsa-mir-519d,Osteosarcoma,0
hsa-mir-519d,Pre-Eclampsia,1
hsa-mir-519d,Spinal Cord Injuries,0
hsa-mir-519d,Uterine Cervical Neoplasms,1
hsa-mir-520,Multiple Myeloma,0
hsa-mir-520a,Colorectal Neoplasms,0
hsa-mir-520a,Endometriosis,0
hsa-mir-520a,Gout,0
hsa-mir-520a,Heart Diseases,0
hsa-mir-520a,Hodgkin Disease,1
hsa-mir-520a,Lymphoma,1
hsa-mir-520a,Stomach Neoplasms,0
hsa-mir-520b,Breast Neoplasms,1
hsa-mir-520b,"Carcinoma, Hepatocellular",1
hsa-mir-520b,Endometriosis,0
hsa-mir-520b,Gout,0
hsa-mir-520b,Heart Diseases,0
hsa-mir-520b,Pituitary Neoplasms,0
hsa-mir-520b,Prostatic Neoplasms,1
hsa-mir-520b,Stomach Neoplasms,1
hsa-mir-520c,Breast Neoplasms,1
hsa-mir-520c,"Carcinoma, Hepatocellular",0
hsa-mir-520c,Endometriosis,0
hsa-mir-520c,Fibrosarcoma,1
hsa-mir-520c,Glioma,1
hsa-mir-520c,Heart Diseases,0
hsa-mir-520c,Hematologic Neoplasms,0
hsa-mir-520c,"Lymphoma, Large B-Cell, Diffuse",1
hsa-mir-520c,Melanoma,0
hsa-mir-520c,Metabolic Syndrome,0
hsa-mir-520c,Prostatic Neoplasms,0
hsa-mir-520c,Stomach Neoplasms,0
hsa-mir-520d,"Carcinoma, Hepatocellular",0
hsa-mir-520d,Endometriosis,0
hsa-mir-520d,Gout,0
hsa-mir-520d,Heart Diseases,0
hsa-mir-520d,"Lymphoma, Large B-Cell, Diffuse",0
hsa-mir-520d,Neoplasms,0
hsa-mir-520d,Periodontitis,0
hsa-mir-520e,Endometriosis,0
hsa-mir-520e,Gout,0
hsa-mir-520e,Heart Diseases,0
hsa-mir-520e,Lung Neoplasms,0
hsa-mir-520g,Breast Neoplasms,0
hsa-mir-520g,Colorectal Neoplasms,0
hsa-mir-520g,Endometriosis,0
hsa-mir-520g,Gout,0
hsa-mir-520g,Heart Diseases,0
hsa-mir-520g,Stroke,0
hsa-mir-522,Colorectal Neoplasms,1
hsa-mir-524,Colonic Neoplasms,0
hsa-mir-524,Glioblastoma,0
hsa-mir-524,Glioma,0
hsa-mir-524,Melanoma,1
hsa-mir-524,Osteosarcoma,1
hsa-mir-524,Stomach Neoplasms,0
hsa-mir-524,Stroke,0
hsa-mir-525,"Carcinoma, Hepatocellular",0
hsa-mir-525,Heart Diseases,0
hsa-mir-525,"Leukemia, Myelogenous, Chronic, BCR-ABL Positive",0
hsa-mir-525,Liver Neoplasms,1
hsa-mir-525,Neoplasms,0
hsa-mir-526b,"Carcinoma, Hepatocellular",0
hsa-mir-526b,Coronary Artery Disease,0
hsa-mir-526b,Heart Diseases,0
hsa-mir-526b,Stomach Neoplasms,0
hsa-mir-532,Alzheimer Disease,0
hsa-mir-532,Amyotrophic Lateral Sclerosis,0
hsa-mir-532,"Arthritis, Rheumatoid",0
hsa-mir-532,"Carcinoma, Hepatocellular",0
hsa-mir-532,Colorectal Neoplasms,0
hsa-mir-532,Crohn Disease,0
hsa-mir-532,Diabetes Mellitus,0
hsa-mir-532,"Epilepsy, Temporal Lobe",0
hsa-mir-532,"Lupus Erythematosus, Systemic",0
hsa-mir-532,Melanoma,0
hsa-mir-532,Neoplasms,0
hsa-mir-532,Obesity,0
hsa-mir-532,Ovarian Neoplasms,0
hsa-mir-532,Stomach Neoplasms,1
hsa-mir-539,"Carcinoma, Non-Small-Cell Lung",0
hsa-mir-539,Glioblastoma,0
hsa-mir-539,Lymphoma,0
hsa-mir-539,Medulloblastoma,0
hsa-mir-539,Osteosarcoma,1
hsa-mir-539,Thyroid Neoplasms,1
hsa-mir-542,Astrocytoma,1
hsa-mir-542,"Carcinoma, Hepatocellular",1
hsa-mir-542,"Carcinoma, Non-Small-Cell Lung",0
hsa-mir-542,Colorectal Neoplasms,0
hsa-mir-542,Endometrial Neoplasms,0
hsa-mir-542,Esophageal Neoplasms,1
hsa-mir-542,"Leukemia, Myeloid, Acute",0
hsa-mir-542,Lung Neoplasms,0
hsa-mir-542,Melanoma,1
hsa-mir-542,Neuroblastoma,1
hsa-mir-542,Ovarian Neoplasms,0
hsa-mir-542,Prostatic Neoplasms,0
hsa-mir-542,Stomach Neoplasms,1
hsa-mir-542,Waldenstrom Macroglobulinemia,0
hsa-mir-543,"Carcinoma, Non-Small-Cell Lung",0
hsa-mir-543,Esophageal Neoplasms,1
hsa-mir-543,Infertility,0
hsa-mir-543,Osteosarcoma,0
hsa-mir-543,Periodontitis,1
hsa-mir-544,Triple Negative Breast Neoplasms,1
hsa-mir-544a,Glioma,0
hsa-mir-544b,Glioma,0
hsa-mir-545,Alzheimer Disease,0
hsa-mir-545,"Carcinoma, Pancreatic Ductal",1
hsa-mir-545,Colonic Neoplasms,0
hsa-mir-545,Coronary Artery Disease,0
hsa-mir-545,Neoplasms,1
hsa-mir-548a,"Carcinoma, Hepatocellular",1
hsa-mir-548c,Colorectal Neoplasms,0
hsa-mir-548c,Rectal Neoplasms,0
hsa-mir-548d,Rectal Neoplasms,0
hsa-mir-548d-2,Medulloblastoma,1
hsa-mir-550a,Amyotrophic Lateral Sclerosis,0
hsa-mir-550a,"Carcinoma, Non-Small-Cell Lung",1
hsa-mir-550a,Diabetes Mellitus,0
hsa-mir-550a,Urinary Bladder Neoplasms,0
hsa-mir-550a-1,Lymphoma,0
hsa-mir-550a-1,Melanoma,0
hsa-mir-550a-2,Lymphoma,0
hsa-mir-550a-2,Melanoma,0
hsa-mir-551a,Colorectal Neoplasms,0
hsa-mir-557,"Carcinoma, Hepatocellular",0
hsa-mir-557,"Sarcoma, Ewing",0
hsa-mir-564,Breast Neoplasms,0
hsa-mir-564,"Leukemia, Myelogenous, Chronic, BCR-ABL Positive",0
hsa-mir-564,Lung Neoplasms,1
hsa-mir-569,Hepatoblastoma,1
hsa-mir-569,"Lupus Erythematosus, Systemic",0
hsa-mir-570,Arbovirus Infections,0
hsa-mir-570,"Carcinoma, Hepatocellular",1
hsa-mir-570,Gallbladder Neoplasms,0
hsa-mir-570,Lung Neoplasms,1
hsa-mir-570,Osteosarcoma,0
hsa-mir-570,Stomach Neoplasms,0
hsa-mir-573,"Arthritis, Rheumatoid",1
hsa-mir-573,Stomach Neoplasms,0
hsa-mir-573,Urinary Bladder Neoplasms,0
hsa-mir-574,Atrial Fibrillation,0
hsa-mir-574,Breast Neoplasms,0
hsa-mir-574,"Carcinoma, Hepatocellular",0
hsa-mir-574,"Carcinoma, Non-Small-Cell Lung",0
hsa-mir-574,Chordoma,0
hsa-mir-574,Coronary Artery Disease,0
hsa-mir-574,Endometriosis,0
hsa-mir-574,Esophageal Neoplasms,0
hsa-mir-574,Fragile X Syndrome,0
hsa-mir-574,Graft vs Host Disease,0
hsa-mir-574,"Hepatitis B, Chronic",0
hsa-mir-574,Lung Neoplasms,1
hsa-mir-574,Melanoma,0
hsa-mir-574,Obesity,0
